signalName,t,tWall,value,unit
serial:COM8/dial_raw,1638490,1785394325514,9149,
serial:COM8/dial_raw,1638492,1785394325516,9147,
serial:COM8/dial_raw,1638494,1785394325518,9150,
serial:COM8/dial_raw,1638496,1785394325520,9150,
serial:COM8/dial_raw,1638498,1785394325522,9146,
serial:COM8/dial_raw,1638500,1785394325524,9149,
serial:COM8/dial_raw,1638502,1785394325526,9149,
serial:COM8/dial_raw,1638504,1785394325528,9145,
serial:COM8/dial_raw,1638506,1785394325530,9148,
serial:COM8/dial_raw,1638508,1785394325532,9147,
serial:COM8/dial_raw,1638510,1785394325534,9146,
serial:COM8/dial_raw,1638512,1785394325536,9148,
serial:COM8/dial_raw,1638514,1785394325538,9145,
serial:COM8/dial_raw,1638516,1785394325540,9148,
serial:COM8/dial_raw,1638518,1785394325542,9148,
serial:COM8/dial_raw,1638520,1785394325544,9149,
serial:COM8/dial_raw,1638522,1785394325546,9149,
serial:COM8/dial_raw,1638524,1785394325548,9149,
serial:COM8/dial_raw,1638526,1785394325550,9148,
serial:COM8/dial_raw,1638528,1785394325552,9148,
serial:COM8/dial_raw,1638530,1785394325554,9146,
serial:COM8/dial_raw,1638532,1785394325559,9148,
serial:COM8/dial_raw,1638534,1785394325559,9148,
serial:COM8/dial_raw,1638536,1785394325560,9147,
serial:COM8/dial_raw,1638538,1785394325562,9147,
serial:COM8/dial_raw,1638540,1785394325564,9146,
serial:COM8/dial_raw,1638542,1785394325566,9147,
serial:COM8/dial_raw,1638544,1785394325568,9148,
serial:COM8/dial_raw,1638546,1785394325570,9150,
serial:COM8/dial_raw,1638548,1785394325572,9150,
serial:COM8/dial_raw,1638550,1785394325574,9149,
serial:COM8/dial_raw,1638552,1785394325576,9147,
serial:COM8/dial_raw,1638554,1785394325578,9147,
serial:COM8/dial_raw,1638556,1785394325580,9146,
serial:COM8/dial_raw,1638558,1785394325582,9148,
serial:COM8/dial_raw,1638560,1785394325584,9149,
serial:COM8/dial_raw,1638562,1785394325586,9146,
serial:COM8/dial_raw,1638564,1785394325588,9146,
serial:COM8/dial_raw,1638566,1785394325590,9146,
serial:COM8/dial_raw,1638568,1785394325592,9149,
serial:COM8/dial_raw,1638570,1785394325594,9149,
serial:COM8/dial_raw,1638572,1785394325596,9149,
serial:COM8/dial_raw,1638574,1785394325598,9148,
serial:COM8/dial_raw,1638576,1785394325600,9148,
serial:COM8/dial_raw,1638578,1785394325602,9148,
serial:COM8/dial_raw,1638580,1785394325604,9148,
serial:COM8/dial_raw,1638582,1785394325606,9147,
serial:COM8/dial_raw,1638584,1785394325608,9151,
serial:COM8/dial_raw,1638586,1785394325610,9146,
serial:COM8/dial_raw,1638588,1785394325612,9148,
serial:COM8/dial_raw,1638590,1785394325614,9146,
serial:COM8/dial_raw,1638592,1785394325616,9150,
serial:COM8/dial_raw,1638594,1785394325618,9147,
serial:COM8/dial_raw,1638596,1785394325620,9148,
serial:COM8/dial_raw,1638598,1785394325622,9147,
serial:COM8/dial_raw,1638600,1785394325624,9150,
serial:COM8/dial_raw,1638602,1785394325626,9149,
serial:COM8/dial_raw,1638604,1785394325628,9151,
serial:COM8/dial_raw,1638606,1785394325630,9146,
serial:COM8/dial_raw,1638608,1785394325632,9146,
serial:COM8/dial_raw,1638610,1785394325634,9147,
serial:COM8/dial_raw,1638612,1785394325636,9145,
serial:COM8/dial_raw,1638614,1785394325638,9147,
serial:COM8/dial_raw,1638616,1785394325640,9147,
serial:COM8/dial_raw,1638618,1785394325642,9147,
serial:COM8/dial_raw,1638620,1785394325644,9148,
serial:COM8/dial_raw,1638622,1785394325646,9148,
serial:COM8/dial_raw,1638624,1785394325648,9148,
serial:COM8/dial_raw,1638626,1785394325650,9147,
serial:COM8/dial_raw,1638628,1785394325652,9146,
serial:COM8/dial_raw,1638630,1785394325654,9148,
serial:COM8/dial_raw,1638632,1785394325656,9148,
serial:COM8/dial_raw,1638634,1785394325658,9148,
serial:COM8/dial_raw,1638636,1785394325660,9148,
serial:COM8/dial_raw,1638638,1785394325662,9147,
serial:COM8/dial_raw,1638640,1785394325664,9149,
serial:COM8/dial_raw,1638642,1785394325666,9150,
serial:COM8/dial_raw,1638644,1785394325668,9148,
serial:COM8/dial_raw,1638646,1785394325670,9148,
serial:COM8/dial_raw,1638648,1785394325672,9148,
serial:COM8/dial_raw,1638650,1785394325674,9148,
serial:COM8/dial_raw,1638652,1785394325676,9148,
serial:COM8/dial_raw,1638654,1785394325678,9146,
serial:COM8/dial_raw,1638656,1785394325680,9147,
serial:COM8/dial_raw,1638658,1785394325682,9147,
serial:COM8/dial_raw,1638660,1785394325684,9148,
serial:COM8/dial_raw,1638662,1785394325686,9148,
serial:COM8/dial_raw,1638664,1785394325688,9148,
serial:COM8/dial_raw,1638666,1785394325690,9148,
serial:COM8/dial_raw,1638668,1785394325692,9148,
serial:COM8/dial_raw,1638670,1785394325694,9145,
serial:COM8/dial_raw,1638672,1785394325696,9148,
serial:COM8/dial_raw,1638674,1785394325698,9148,
serial:COM8/dial_raw,1638676,1785394325700,9148,
serial:COM8/dial_raw,1638678,1785394325702,9148,
serial:COM8/dial_raw,1638680,1785394325704,9147,
serial:COM8/dial_raw,1638682,1785394325706,9151,
serial:COM8/dial_raw,1638684,1785394325708,9146,
serial:COM8/dial_raw,1638686,1785394325710,9147,
serial:COM8/dial_raw,1638688,1785394325712,9150,
serial:COM8/dial_raw,1638690,1785394325714,9150,
serial:COM8/dial_raw,1638692,1785394325716,9147,
serial:COM8/dial_raw,1638694,1785394325718,9145,
serial:COM8/dial_raw,1638696,1785394325720,9147,
serial:COM8/dial_raw,1638698,1785394325722,9147,
serial:COM8/dial_raw,1638700,1785394325724,9147,
serial:COM8/dial_raw,1638702,1785394325726,9147,
serial:COM8/dial_raw,1638704,1785394325728,9147,
serial:COM8/dial_raw,1638706,1785394325730,9148,
serial:COM8/dial_raw,1638708,1785394325732,9146,
serial:COM8/dial_raw,1638710,1785394325734,9147,
serial:COM8/dial_raw,1638712,1785394325736,9147,
serial:COM8/dial_raw,1638714,1785394325738,9148,
serial:COM8/dial_raw,1638716,1785394325740,9147,
serial:COM8/dial_raw,1638718,1785394325742,9144,
serial:COM8/dial_raw,1638720,1785394325744,9148,
serial:COM8/dial_raw,1638722,1785394325746,9145,
serial:COM8/dial_raw,1638724,1785394325748,9148,
serial:COM8/dial_raw,1638726,1785394325750,9148,
serial:COM8/dial_raw,1638728,1785394325752,9147,
serial:COM8/dial_raw,1638730,1785394325754,9147,
serial:COM8/dial_raw,1638732,1785394325759,9147,
serial:COM8/dial_raw,1638734,1785394325759,9149,
serial:COM8/dial_raw,1638736,1785394325760,9148,
serial:COM8/dial_raw,1638738,1785394325762,9147,
serial:COM8/dial_raw,1638740,1785394325764,9147,
serial:COM8/dial_raw,1638742,1785394325766,9147,
serial:COM8/dial_raw,1638744,1785394325768,9146,
serial:COM8/dial_raw,1638746,1785394325770,9147,
serial:COM8/dial_raw,1638748,1785394325772,9150,
serial:COM8/dial_raw,1638750,1785394325774,9150,
serial:COM8/dial_raw,1638752,1785394325776,9147,
serial:COM8/dial_raw,1638754,1785394325778,9149,
serial:COM8/dial_raw,1638756,1785394325780,9148,
serial:COM8/dial_raw,1638758,1785394325782,9147,
serial:COM8/dial_raw,1638760,1785394325784,9148,
serial:COM8/dial_raw,1638762,1785394325786,9148,
serial:COM8/dial_raw,1638764,1785394325788,9147,
serial:COM8/dial_raw,1638766,1785394325790,9148,
serial:COM8/dial_raw,1638768,1785394325792,9148,
serial:COM8/dial_raw,1638770,1785394325794,9150,
serial:COM8/dial_raw,1638772,1785394325796,9148,
serial:COM8/dial_raw,1638774,1785394325798,9148,
serial:COM8/dial_raw,1638776,1785394325800,9147,
serial:COM8/dial_raw,1638778,1785394325802,9148,
serial:COM8/dial_raw,1638780,1785394325804,9148,
serial:COM8/dial_raw,1638782,1785394325806,9148,
serial:COM8/dial_raw,1638784,1785394325808,9147,
serial:COM8/dial_raw,1638786,1785394325810,9148,
serial:COM8/dial_raw,1638788,1785394325812,9148,
serial:COM8/dial_raw,1638790,1785394325814,9148,
serial:COM8/dial_raw,1638792,1785394325816,9147,
serial:COM8/dial_raw,1638794,1785394325818,9147,
serial:COM8/dial_raw,1638796,1785394325820,9147,
serial:COM8/dial_raw,1638798,1785394325822,9145,
serial:COM8/dial_raw,1638800,1785394325824,9149,
serial:COM8/dial_raw,1638802,1785394325826,9149,
serial:COM8/dial_raw,1638804,1785394325828,9147,
serial:COM8/dial_raw,1638806,1785394325830,9147,
serial:COM8/dial_raw,1638808,1785394325832,9146,
serial:COM8/dial_raw,1638810,1785394325834,9148,
serial:COM8/dial_raw,1638812,1785394325836,9147,
serial:COM8/dial_raw,1638814,1785394325838,9148,
serial:COM8/dial_raw,1638816,1785394325840,9145,
serial:COM8/dial_raw,1638818,1785394325842,9148,
serial:COM8/dial_raw,1638820,1785394325844,9148,
serial:COM8/dial_raw,1638822,1785394325846,9148,
serial:COM8/dial_raw,1638824,1785394325848,9151,
serial:COM8/dial_raw,1638826,1785394325850,9149,
serial:COM8/dial_raw,1638828,1785394325852,9147,
serial:COM8/dial_raw,1638830,1785394325854,9148,
serial:COM8/dial_raw,1638832,1785394325856,9145,
serial:COM8/dial_raw,1638834,1785394325858,9149,
serial:COM8/dial_raw,1638836,1785394325860,9147,
serial:COM8/dial_raw,1638838,1785394325862,9149,
serial:COM8/dial_raw,1638840,1785394325864,9147,
serial:COM8/dial_raw,1638842,1785394325866,9147,
serial:COM8/dial_raw,1638844,1785394325868,9148,
serial:COM8/dial_raw,1638846,1785394325870,9147,
serial:COM8/dial_raw,1638848,1785394325872,9147,
serial:COM8/dial_raw,1638850,1785394325874,9148,
serial:COM8/dial_raw,1638852,1785394325876,9147,
serial:COM8/dial_raw,1638854,1785394325878,9147,
serial:COM8/dial_raw,1638856,1785394325880,9150,
serial:COM8/dial_raw,1638858,1785394325882,9148,
serial:COM8/dial_raw,1638860,1785394325884,9147,
serial:COM8/dial_raw,1638862,1785394325886,9146,
serial:COM8/dial_raw,1638864,1785394325888,9147,
serial:COM8/dial_raw,1638866,1785394325890,9147,
serial:COM8/dial_raw,1638868,1785394325892,9147,
serial:COM8/dial_raw,1638870,1785394325894,9148,
serial:COM8/dial_raw,1638872,1785394325896,9149,
serial:COM8/dial_raw,1638874,1785394325898,9147,
serial:COM8/dial_raw,1638876,1785394325900,9148,
serial:COM8/dial_raw,1638878,1785394325902,9150,
serial:COM8/dial_raw,1638880,1785394325904,9148,
serial:COM8/dial_raw,1638882,1785394325906,9147,
serial:COM8/dial_raw,1638884,1785394325908,9149,
serial:COM8/dial_raw,1638886,1785394325910,9149,
serial:COM8/dial_raw,1638888,1785394325912,9148,
serial:COM8/dial_raw,1638890,1785394325914,9147,
serial:COM8/dial_raw,1638892,1785394325916,9147,
serial:COM8/dial_raw,1638894,1785394325918,9145,
serial:COM8/dial_raw,1638896,1785394325920,9149,
serial:COM8/dial_raw,1638898,1785394325922,9148,
serial:COM8/dial_raw,1638900,1785394325924,9149,
serial:COM8/dial_raw,1638902,1785394325926,9148,
serial:COM8/dial_raw,1638904,1785394325928,9147,
serial:COM8/dial_raw,1638906,1785394325930,9149,
serial:COM8/dial_raw,1638908,1785394325932,9149,
serial:COM8/dial_raw,1638910,1785394325934,9147,
serial:COM8/dial_raw,1638912,1785394325936,9146,
serial:COM8/dial_raw,1638914,1785394325938,9147,
serial:COM8/dial_raw,1638916,1785394325940,9148,
serial:COM8/dial_raw,1638918,1785394325942,9148,
serial:COM8/dial_raw,1638920,1785394325944,9147,
serial:COM8/dial_raw,1638922,1785394325946,9149,
serial:COM8/dial_raw,1638924,1785394325948,9147,
serial:COM8/dial_raw,1638926,1785394325950,9150,
serial:COM8/dial_raw,1638928,1785394325952,9146,
serial:COM8/dial_raw,1638930,1785394325954,9151,
serial:COM8/dial_raw,1638932,1785394325959,9147,
serial:COM8/dial_raw,1638934,1785394325959,9148,
serial:COM8/dial_raw,1638936,1785394325960,9148,
serial:COM8/dial_raw,1638938,1785394325962,9149,
serial:COM8/dial_raw,1638940,1785394325964,9148,
serial:COM8/dial_raw,1638942,1785394325966,9149,
serial:COM8/dial_raw,1638944,1785394325968,9147,
serial:COM8/dial_raw,1638946,1785394325970,9149,
serial:COM8/dial_raw,1638948,1785394325972,9147,
serial:COM8/dial_raw,1638950,1785394325974,9148,
serial:COM8/dial_raw,1638952,1785394325976,9149,
serial:COM8/dial_raw,1638954,1785394325978,9150,
serial:COM8/dial_raw,1638956,1785394325980,9148,
serial:COM8/dial_raw,1638958,1785394325982,9148,
serial:COM8/dial_raw,1638960,1785394325984,9147,
serial:COM8/dial_raw,1638962,1785394325986,9150,
serial:COM8/dial_raw,1638964,1785394325988,9147,
serial:COM8/dial_raw,1638966,1785394325990,9146,
serial:COM8/dial_raw,1638968,1785394325992,9145,
serial:COM8/dial_raw,1638970,1785394325994,9147,
serial:COM8/dial_raw,1638972,1785394325996,9148,
serial:COM8/dial_raw,1638974,1785394325998,9147,
serial:COM8/dial_raw,1638976,1785394326000,9148,
serial:COM8/dial_raw,1638978,1785394326002,9147,
serial:COM8/dial_raw,1638980,1785394326004,9147,
serial:COM8/dial_raw,1638982,1785394326006,9146,
serial:COM8/dial_raw,1638984,1785394326008,9147,
serial:COM8/dial_raw,1638986,1785394326010,9148,
serial:COM8/dial_raw,1638988,1785394326012,9147,
serial:COM8/dial_raw,1638990,1785394326014,9146,
serial:COM8/dial_raw,1638992,1785394326016,9147,
serial:COM8/dial_raw,1638994,1785394326018,9150,
serial:COM8/dial_raw,1638996,1785394326020,9152,
serial:COM8/dial_raw,1638998,1785394326022,9149,
serial:COM8/dial_raw,1639000,1785394326024,9149,
serial:COM8/dial_raw,1639002,1785394326026,9148,
serial:COM8/dial_raw,1639004,1785394326028,9147,
serial:COM8/dial_raw,1639006,1785394326030,9148,
serial:COM8/dial_raw,1639008,1785394326032,9148,
serial:COM8/dial_raw,1639010,1785394326034,9147,
serial:COM8/dial_raw,1639012,1785394326036,9148,
serial:COM8/dial_raw,1639014,1785394326038,9150,
serial:COM8/dial_raw,1639016,1785394326040,9147,
serial:COM8/dial_raw,1639018,1785394326042,9146,
serial:COM8/dial_raw,1639020,1785394326044,9147,
serial:COM8/dial_raw,1639022,1785394326046,9150,
serial:COM8/dial_raw,1639024,1785394326048,9146,
serial:COM8/dial_raw,1639026,1785394326050,9148,
serial:COM8/dial_raw,1639028,1785394326052,9148,
serial:COM8/dial_raw,1639030,1785394326054,9147,
serial:COM8/dial_raw,1639032,1785394326056,9146,
serial:COM8/dial_raw,1639034,1785394326058,9147,
serial:COM8/motor_raw,1619036,1785394306059,8939,
serial:COM8/motor_raw,1619038,1785394306061,8939,
serial:COM8/motor_raw,1619040,1785394306064,8936,
serial:COM8/motor_raw,1619042,1785394306065,8936,
serial:COM8/motor_raw,1619044,1785394306067,8935,
serial:COM8/motor_raw,1619046,1785394306069,8937,
serial:COM8/motor_raw,1619048,1785394306071,8938,
serial:COM8/motor_raw,1619050,1785394306074,8936,
serial:COM8/motor_raw,1619052,1785394306075,8939,
serial:COM8/motor_raw,1619054,1785394306077,8935,
serial:COM8/motor_raw,1619056,1785394306079,8937,
serial:COM8/motor_raw,1619058,1785394306081,8940,
serial:COM8/motor_raw,1619060,1785394306084,8937,
serial:COM8/motor_raw,1619062,1785394306085,8938,
serial:COM8/motor_raw,1619064,1785394306087,8936,
serial:COM8/motor_raw,1619066,1785394306089,8939,
serial:COM8/motor_raw,1619068,1785394306091,8939,
serial:COM8/motor_raw,1619070,1785394306094,8938,
serial:COM8/motor_raw,1619072,1785394306095,8937,
serial:COM8/motor_raw,1619074,1785394306097,8936,
serial:COM8/motor_raw,1619076,1785394306099,8940,
serial:COM8/motor_raw,1619078,1785394306101,8937,
serial:COM8/motor_raw,1619080,1785394306104,8935,
serial:COM8/motor_raw,1619082,1785394306105,8936,
serial:COM8/motor_raw,1619084,1785394306107,8936,
serial:COM8/motor_raw,1619086,1785394306109,8937,
serial:COM8/motor_raw,1619088,1785394306111,8938,
serial:COM8/motor_raw,1619090,1785394306114,8938,
serial:COM8/motor_raw,1619092,1785394306115,8938,
serial:COM8/motor_raw,1619094,1785394306117,8939,
serial:COM8/motor_raw,1619096,1785394306119,8935,
serial:COM8/motor_raw,1619098,1785394306121,8941,
serial:COM8/motor_raw,1619100,1785394306124,8937,
serial:COM8/motor_raw,1619102,1785394306125,8938,
serial:COM8/motor_raw,1619104,1785394306127,8935,
serial:COM8/motor_raw,1619106,1785394306129,8935,
serial:COM8/motor_raw,1619108,1785394306131,8939,
serial:COM8/motor_raw,1619110,1785394306134,8936,
serial:COM8/motor_raw,1619112,1785394306135,8935,
serial:COM8/motor_raw,1619114,1785394306137,8938,
serial:COM8/motor_raw,1619116,1785394306139,8934,
serial:COM8/motor_raw,1619118,1785394306141,8940,
serial:COM8/motor_raw,1619120,1785394306144,8937,
serial:COM8/motor_raw,1619122,1785394306145,8936,
serial:COM8/motor_raw,1619124,1785394306147,8940,
serial:COM8/motor_raw,1619126,1785394306149,8938,
serial:COM8/motor_raw,1619128,1785394306151,8938,
serial:COM8/motor_raw,1619130,1785394306154,8936,
serial:COM8/motor_raw,1619132,1785394306158,8938,
serial:COM8/motor_raw,1619134,1785394306158,8936,
serial:COM8/motor_raw,1619136,1785394306159,8940,
serial:COM8/motor_raw,1619138,1785394306161,8937,
serial:COM8/motor_raw,1619140,1785394306164,8935,
serial:COM8/motor_raw,1619142,1785394306165,8935,
serial:COM8/motor_raw,1619144,1785394306167,8937,
serial:COM8/motor_raw,1619146,1785394306169,8937,
serial:COM8/motor_raw,1619148,1785394306171,8937,
serial:COM8/motor_raw,1619150,1785394306174,8938,
serial:COM8/motor_raw,1619152,1785394306175,8936,
serial:COM8/motor_raw,1619154,1785394306177,8937,
serial:COM8/motor_raw,1619156,1785394306179,8936,
serial:COM8/motor_raw,1619158,1785394306181,8937,
serial:COM8/motor_raw,1619160,1785394306184,8938,
serial:COM8/motor_raw,1619162,1785394306185,8939,
serial:COM8/motor_raw,1619164,1785394306187,8940,
serial:COM8/motor_raw,1619166,1785394306189,8936,
serial:COM8/motor_raw,1619168,1785394306191,8940,
serial:COM8/motor_raw,1619170,1785394306194,8935,
serial:COM8/motor_raw,1619172,1785394306195,8940,
serial:COM8/motor_raw,1619174,1785394306197,8937,
serial:COM8/motor_raw,1619176,1785394306199,8938,
serial:COM8/motor_raw,1619178,1785394306201,8937,
serial:COM8/motor_raw,1619180,1785394306204,8939,
serial:COM8/motor_raw,1619182,1785394306205,8939,
serial:COM8/motor_raw,1619184,1785394306207,8937,
serial:COM8/motor_raw,1619186,1785394306209,8939,
serial:COM8/motor_raw,1619188,1785394306211,8938,
serial:COM8/motor_raw,1619190,1785394306214,8934,
serial:COM8/motor_raw,1619192,1785394306215,8936,
serial:COM8/motor_raw,1619194,1785394306217,8935,
serial:COM8/motor_raw,1619196,1785394306219,8939,
serial:COM8/motor_raw,1619198,1785394306221,8939,
serial:COM8/motor_raw,1619200,1785394306224,8936,
serial:COM8/motor_raw,1619202,1785394306225,8936,
serial:COM8/motor_raw,1619204,1785394306227,8940,
serial:COM8/motor_raw,1619206,1785394306229,8937,
serial:COM8/motor_raw,1619208,1785394306231,8934,
serial:COM8/motor_raw,1619210,1785394306234,8938,
serial:COM8/motor_raw,1619212,1785394306235,8935,
serial:COM8/motor_raw,1619214,1785394306237,8937,
serial:COM8/motor_raw,1619216,1785394306239,8936,
serial:COM8/motor_raw,1619218,1785394306241,8936,
serial:COM8/motor_raw,1619220,1785394306244,8937,
serial:COM8/motor_raw,1619222,1785394306245,8937,
serial:COM8/motor_raw,1619224,1785394306247,8936,
serial:COM8/motor_raw,1619226,1785394306249,8936,
serial:COM8/motor_raw,1619228,1785394306251,8936,
serial:COM8/motor_raw,1619230,1785394306254,8937,
serial:COM8/motor_raw,1619232,1785394306255,8939,
serial:COM8/motor_raw,1619234,1785394306257,8939,
serial:COM8/motor_raw,1619236,1785394306259,8937,
serial:COM8/motor_raw,1619238,1785394306261,8936,
serial:COM8/motor_raw,1619240,1785394306264,8939,
serial:COM8/motor_raw,1619242,1785394306265,8937,
serial:COM8/motor_raw,1619244,1785394306267,8938,
serial:COM8/motor_raw,1619246,1785394306269,8937,
serial:COM8/motor_raw,1619248,1785394306271,8938,
serial:COM8/motor_raw,1619250,1785394306274,8937,
serial:COM8/motor_raw,1619252,1785394306275,8940,
serial:COM8/motor_raw,1619254,1785394306277,8938,
serial:COM8/motor_raw,1619256,1785394306279,8937,
serial:COM8/motor_raw,1619258,1785394306281,8938,
serial:COM8/motor_raw,1619260,1785394306284,8936,
serial:COM8/motor_raw,1619262,1785394306285,8939,
serial:COM8/motor_raw,1619264,1785394306287,8938,
serial:COM8/motor_raw,1619266,1785394306289,8936,
serial:COM8/motor_raw,1619268,1785394306291,8935,
serial:COM8/motor_raw,1619270,1785394306294,8937,
serial:COM8/motor_raw,1619272,1785394306295,8938,
serial:COM8/motor_raw,1619274,1785394306297,8937,
serial:COM8/motor_raw,1619276,1785394306299,8937,
serial:COM8/motor_raw,1619278,1785394306301,8936,
serial:COM8/motor_raw,1619280,1785394306304,8938,
serial:COM8/motor_raw,1619282,1785394306305,8934,
serial:COM8/motor_raw,1619284,1785394306307,8938,
serial:COM8/motor_raw,1619286,1785394306309,8935,
